   6011.2000000588187        1.0007143      1.41522367E-04
   6011.2200000588164        1.0000504      1.41428492E-04
   6011.2400000588141       0.99802786      1.41142446E-04
   6011.2600000588118       0.99498630      1.40712320E-04
   6011.2800000588095       0.99317986      1.40456847E-04
   6011.3000000588072       0.99442005      1.40632241E-04
   6011.3200000588049       0.99731731      1.41041965E-04
   6011.3400000588017       0.99924707      1.41314886E-04
   6011.3600000587994       0.99934489      1.41328710E-04
   6011.3800000587971       0.99850589      1.41210054E-04
   6011.4000000587948       0.99796540      1.41133612E-04
   6011.4200000587925       0.99840277      1.41195473E-04
   6011.4400000587902       0.99943715      1.41341763E-04
   6011.4600000587880        1.0003275      1.41467666E-04
   6011.4800000587857        1.0007545      1.41528042E-04
   6011.5000000587834        1.0008522      1.41541866E-04
   6011.5200000587802        1.0008470      1.41541139E-04
   6011.5400000587779        1.0008521      1.41541866E-04
   6011.5600000587756        1.0008674      1.41544020E-04
   6011.5800000587733        1.0008622      1.41543293E-04
   6011.6000000587710        1.0008467      1.41541110E-04
   6011.6200000587687        1.0008415      1.41540368E-04
   6011.6400000587664        1.0008465      1.41541066E-04
   6011.6600000587641        1.0008620      1.41543249E-04
   6011.6800000587618        1.0009083      1.41549797E-04
   6011.7000000587586        1.0009441      1.41554876E-04
   6011.7200000587563        1.0008771      1.41545403E-04
   6011.7400000587540        1.0005838      1.41503915E-04
   6011.7600000587518        1.0000844      1.41433280E-04
   6011.7800000587495       0.99966741      1.41374316E-04
   6011.8000000587472       0.99968272      1.41376484E-04
   6011.8200000587449        1.0000584      1.41429628E-04
   6011.8400000587426        1.0002900      1.41462355E-04
   6011.8600000587403        1.0000068      1.41422322E-04
   6011.8800000587371       0.99950755      1.41351717E-04
   6011.9000000587348       0.99943024      1.41340774E-04
   6011.9200000587325       0.99992937      1.41411365E-04
   6011.9400000587302        1.0005624      1.41500888E-04
   6011.9600000587279        1.0009484      1.41555487E-04
   6011.9800000587256        1.0011079      1.41578028E-04
   6012.0000000587233        1.0011129      1.41578756E-04
   6012.0200000587211        1.0010356      1.41567813E-04
   6012.0400000587188        1.0008761      1.41545257E-04
   6012.0600000587156        1.0006752      1.41516837E-04
   6012.0800000587133        1.0001965      1.41449142E-04
   6012.1000000587110       0.99864697      1.41230004E-04
   6012.1200000587087       0.99396801      1.40568300E-04
   6012.1400000587064       0.98167074      1.38829215E-04
   6012.1600000587041       0.95682395      1.35315335E-04
   6012.1800000587018       0.92273211      1.30494023E-04
   6012.2000000586995       0.89587724      1.26696163E-04
   6012.2200000586972       0.89277267      1.26257117E-04
   6012.2400000586949       0.91412914      1.29277381E-04
   6012.2600000586917       0.94516331      1.33666283E-04
   6012.2800000586894       0.97050446      1.37250056E-04
   6012.3000000586871       0.98575658      1.39407028E-04
   6012.3200000586849       0.99384332      1.40550677E-04
   6012.3400000586826       0.99792540      1.41127966E-04
   6012.3600000586803       0.99977332      1.41389304E-04
   6012.3800000586780        1.0003549      1.41471552E-04
   6012.4000000586757        1.0002261      1.41453333E-04
   6012.4200000586734       0.99985033      1.41400189E-04
   6012.4400000586702       0.99972153      1.41381970E-04
   6012.4600000586679        1.0000045      1.41421988E-04
   6012.4800000586656        1.0004935      1.41491138E-04
   6012.5000000586633        1.0008384      1.41539917E-04
   6012.5200000586610        1.0009773      1.41559576E-04
   6012.5400000586587        1.0009823      1.41560275E-04
   6012.5600000586564        1.0008948      1.41547906E-04
   6012.5800000586542        1.0007969      1.41534052E-04
   6012.6000000586519        1.0007299      1.41524579E-04
   6012.6200000586487        1.0006732      1.41516546E-04
   6012.6400000586464        1.0002973      1.41463417E-04
   6012.6600000586441       0.99842852      1.41199125E-04
   6012.6800000586418       0.99192631      1.40279561E-04
   6012.7000000586395       0.97610599      1.38042247E-04
   6012.7200000586372       0.95016432      1.34373520E-04
   6012.7400000586349       0.92350149      1.30602843E-04
   6012.7600000586326       0.91048121      1.28761487E-04
   6012.7800000586303       0.91777569      1.29793087E-04
   6012.8000000586271       0.93970174      1.32893896E-04
   6012.8200000586248       0.96408874      1.36342729E-04
   6012.8400000586225       0.98206121      1.38884425E-04
   6012.8600000586202       0.99212605      1.40307806E-04
   6012.8800000586180       0.99695003      1.40990029E-04
   6012.9000000586157       0.99917912      1.41305267E-04
   6012.9200000586134        1.0001624      1.41444310E-04
   6012.9400000586111        1.0004764      1.41488723E-04
   6012.9600000586088        1.0004712      1.41487995E-04
   6012.9800000586056        1.0001674      1.41445009E-04
   6013.0000000586033       0.99931771      1.41324868E-04
   6013.0200000586010       0.99688244      1.40980468E-04
   6013.0400000585987       0.99086362      1.40129283E-04
   6013.0600000585964       0.97806925      1.38319883E-04
   6013.0800000585941       0.95599687      1.35198366E-04
   6013.1000000585918       0.92548054      1.30882705E-04
   6013.1200000585895       0.89196736      1.26143234E-04
   6013.1400000585872       0.86293316      1.22037185E-04
   6013.1600000585850       0.84427851      1.19399017E-04
   6013.1800000585818       0.83879429      1.18623429E-04
   6013.2000000585795       0.84664524      1.19733711E-04
   6013.2200000585772       0.86615324      1.22492565E-04
   6013.2400000585749       0.89400250      1.26431041E-04
   6013.2600000585726       0.92516798      1.30838511E-04
   6013.2800000585703       0.95365632      1.34867369E-04
   6013.3000000585680       0.97498792      1.37884112E-04
   6013.3200000585657       0.98809177      1.39737283E-04
   6013.3400000585634       0.99470812      1.40672972E-04
   6013.3600000585602       0.99721551      1.41027573E-04
   6013.3800000585579       0.99690133      1.40983131E-04
   6013.4000000585556       0.99123210      1.40181393E-04
   6013.4200000585533       0.96321595      1.36219300E-04
   6013.4400000585510       0.87110353      1.23192629E-04
   6013.4600000585488       0.70849860      1.00196834E-04
   6013.4800000585465       0.56828058      8.03670118E-05
   6013.5000000585442       0.50260067      7.10784661E-05
   6013.5200000585419       0.49484849      6.99821467E-05
   6013.5400000585387       0.54039073      7.64227880E-05
   6013.5600000585364       0.65735358      9.29638263E-05
   6013.5800000585341       0.82374048      1.16494499E-04
   6013.6000000585318       0.94299227      1.33359237E-04
   6013.6200000585295       0.98753870      1.39659067E-04
   6013.6400000585272       0.99802780      1.41142446E-04
   6013.6600000585249       0.99998969      1.41419892E-04
   6013.6800000585226        1.0004479      1.41484692E-04
   6013.7000000585203        1.0006280      1.41510172E-04
   6013.7200000585171        1.0007155      1.41522527E-04
   6013.7400000585149        1.0007824      1.41532000E-04
   6013.7600000585126        1.0008492      1.41541459E-04
   6013.7800000585103        1.0009161      1.41550918E-04
   6013.8000000585080        1.0009315      1.41553086E-04
   6013.8200000585057        1.0006894      1.41518860E-04
   6013.8400000585034       0.99968517      1.41376833E-04
   6013.8600000585011       0.99699181      1.40995937E-04
   6013.8800000584988       0.99235183      1.40339747E-04
   6013.9000000584956       0.98776340      1.39690848E-04
   6013.9200000584933       0.98659426      1.39525495E-04
   6013.9400000584910       0.98983324      1.39983560E-04
   6013.9600000584887       0.99483365      1.40690725E-04
   6013.9800000584864       0.99853623      1.41214347E-04
   6014.0000000584841        1.0002098      1.41451033E-04
   6014.0200000584819        1.0007298      1.41524564E-04
   6014.0400000584796        1.0008792      1.41545694E-04
   6014.0600000584773        1.0009769      1.41559518E-04
   6014.0800000584750        1.0010644      1.41571887E-04
   6014.1000000584718        1.0011107      1.41578435E-04
   6014.1200000584695        1.0011158      1.41579148E-04
   6014.1400000584672        1.0010591      1.41571130E-04
   6014.1600000584649        1.0010126      1.41564553E-04
   6014.1800000584626        1.0009867      1.41560900E-04
   6014.2000000584603        1.0010228      1.41565994E-04
   6014.2200000584580        1.0010691      1.41572556E-04
   6014.2400000584557        1.0010536      1.41570359E-04
   6014.2600000584534        1.0009041      1.41549215E-04
   6014.2800000584502        1.0005074      1.41493103E-04
   6014.3000000584479       0.99968851      1.41377299E-04
   6014.3200000584457       0.99801457      1.41140583E-04
   6014.3400000584434       0.99532086      1.40759628E-04
   6014.3600000584411       0.99270958      1.40390330E-04
   6014.3800000584388       0.99222022      1.40321121E-04
   6014.4000000584365       0.99433690      1.40620468E-04
   6014.4200000584342       0.99742180      1.41056749E-04
   6014.4400000584319       0.99965185      1.41372118E-04
   6014.4600000584287        1.0006974      1.41519980E-04
   6014.4800000584264        1.0010115      1.41564407E-04
   6014.5000000584241        1.0010165      1.41565106E-04
   6014.5200000584218        1.0009495      1.41555633E-04
   6014.5400000584195        1.0008619      1.41543249E-04
   6014.5600000584172        1.0008154      1.41536671E-04
   6014.5800000584150        1.0007999      1.41534474E-04
   6014.6000000584127        1.0007843      1.41532277E-04
   6014.6200000584104        1.0007585      1.41528624E-04
   6014.6400000584072        1.0006607      1.41514800E-04
   6014.6600000584049        1.0003669      1.41473240E-04
   6014.6800000584026       0.99947578      1.41347220E-04
   6014.7000000584003       0.99711156      1.41012875E-04
   6014.7200000583980       0.99178040      1.40258926E-04
   6014.7400000583957       0.98173106      1.38837742E-04
   6014.7600000583934       0.96635568      1.36663322E-04
   6014.7800000583911       0.94760126      1.34011047E-04
   6014.8000000583888       0.92992824      1.31511712E-04
   6014.8200000583856       0.91841555      1.29883556E-04
   6014.8400000583833       0.91657615      1.29623440E-04
   6014.8600000583810       0.92503870      1.30820219E-04
   6014.8800000583788       0.94122773      1.33109701E-04
   6014.9000000583765       0.96027064      1.35802780E-04
   6014.9200000583742       0.97705752      1.38176794E-04
   6014.9400000583719       0.98880696      1.39838419E-04
   6014.9600000583696       0.99555987      1.40793432E-04
   6014.9800000583673       0.99876887      1.41247248E-04
   6015.0000000583650        1.0000618      1.41430079E-04
   6015.0200000583618        1.0005201      1.41494907E-04
   6015.0400000583595        1.0007004      1.41520388E-04
   6015.0600000583572        1.0008085      1.41535682E-04
   6015.0800000583549        1.0008959      1.41548051E-04
   6015.1000000583526        1.0009526      1.41556069E-04
   6015.1200000583503        1.0009680      1.41558252E-04
   6015.1400000583481        1.0007566      1.41528348E-04
   6015.1600000583458       0.99984473      1.41399403E-04
   6015.1800000583435       0.99704754      1.41003824E-04
   6015.2000000583403       0.99136543      1.40200253E-04
   6015.2200000583380       0.98420995      1.39188312E-04
   6015.2400000583357       0.98015559      1.38614938E-04
   6015.2600000583334       0.98259205      1.38959498E-04
