3087.6545495477053	0.
3087.7338580129913	0.
3087.8131685153676	0.
3087.892481054884	0.
3087.9717956315985	0.
3088.0511122455614	0.
3088.130430896821	0.
3088.209751585436	0.
3088.2890743114563	0.
3088.3683990749305	0.
3088.447725875917	0.
3088.527054714465	0.
3088.6063855906245	0.
3088.6857185044532	0.
3088.7650534559975	0.
3088.8443904453165	0.
3088.9237294724585	0.
3089.0030705374734	0.
3089.0824136404194	0.
3089.161758781346	0.
3089.2411059603023	0.
3089.320455177347	0.
3089.399806432529	0.
3089.4791597258977	0.
3089.558515057512	0.
3089.637872427421	0.
3089.717231835674	0.
3089.7965932823286	0.
3089.8759567674356	0.
3089.955322291043	0.
3090.0346898532102	0.
3090.114059453986	0.
3090.19343109342	0.
3090.2728047715705	0.
3090.3521804884867	0.
3090.431558244218	0.
3090.510938038823	0.
3090.5903198723513	0.
3090.669703744851	0.
3090.7490896563822	0.
3090.828477606993	0.
3090.9078675967335	0.
3090.987259625662	0.
3091.0666536938274	0.
3091.1460498012793	0.
3091.225447948076	0.
3091.3048481342676	0.
3091.3842503599026	0.
3091.4636546250395	0.
3091.543060929728	0.
3091.6224692740175	0.
3091.701879657966	0.
3091.781292081623	0.
3091.8607065450387	0.
3091.9401230482704	0.
3092.019541591365	0.
3092.0989621743806	0.
3092.178384797367	0.
3092.2578094603737	0.
3092.3372361634583	0.
3092.416664906671	0.
3092.496095690061	0.
3092.5755285136865	0.
3092.654963377597	0.
3092.7344002818418	0.
3092.8138392264796	0.
3092.8932802115596	0.
3092.9727232371315	0.
3093.052168303253	0.
3093.1316154099745	0.
3093.2110645573443	0.
3093.290515745422	0.
3093.369968974256	0.
3093.4494242438964	0.
3093.5288815544013	0.
3093.60834090582	0.
3093.6878022982023	0.
3093.7672657316066	0.
3093.846731206082	0.
3093.926198721678	0.
3094.005668278453	0.
3094.0851398764567	0.
3094.1646135157384	0.
3094.2440891963565	0.
3094.3235669183605	0.
3094.4030466817994	0.
3094.4825284867325	0.
3094.5620123332083	0.
3094.641498221277	0.
3094.7209861509964	0.
3094.8004761224165	0.
3094.8799681355863	0.
3094.959462190565	0.
3095.038958287401	0.
3095.1184564261443	0.
3095.197956606853	0.
3095.2774588295774	0.
3095.356963094366	0.
3095.436469401278	0.
3095.515977750359	0.
3095.5954881416683	0.
3095.675000575255	0.
3095.7545150511683	0.
3095.8340315694672	0.
3095.9135501302007	0.
3095.9930707334183	0.
3096.072593379179	0.
3096.152118067532	0.
3096.231644798526	0.
3096.3111735722205	0.
3096.3907043886643	0.
3096.4702372479073	0.
3096.549772150008	0.
3096.6293090950153	0.
3096.7088480829793	0.
3096.788389113958	0.
3096.8679321880013	0.
3096.9474773051584	0.
3097.027024465488	0.
3097.1065736690393	0.
3097.186124915862	0.
3097.2656782060144	0.
3097.3452335395464	0.
3097.4247909165065	0.
3097.5043503369543	0.
3097.583911800939	0.
3097.6634753085095	0.
3097.743040859725	0.
3097.822608454635	0.
3097.902178093288	0.
3097.981749775744	0.
3098.0613235020514	0.
3098.14089927226	0.
3098.220477086428	0.
3098.3000569446053	0.
3098.3796388468413	0.
3098.459222793195	0.
3098.538808783715	0.
3098.6183968184514	0.
3098.697986897462	0.
3098.7775790207975	0.
3098.8571731885063	0.
3098.936769400648	0.
3099.0163676572674	0.
3099.095967958425	0.
3099.175570304169	0.
3099.255174694549	0.
3099.3347811296244	0.
3099.4143896094442	0.
3099.4940001340574	0.
3099.5736127035234	0.
3099.6532273178914	0.
3099.7328439772105	0.
3099.8124626815393	0.
3099.8920834309283	0.
3099.971706225426	0.
3100.051331065091	0.
3100.1309579499734	1.074014463772942e-12
3100.2105868801223	1.220691112712521e-12
3100.290217855596	1.219499212048974e-12
3100.369850876445	1.218298289298251e-12
3100.4494859427177	1.266388741038056e-12
3100.5291230544735	1.291551986710693e-12
3100.6087622117616	1.290334166609926e-12
3100.6884034146315	1.284304429422381e-12
3100.768046663142	1.229404213237606e-12
3100.8476919573422	1.420174182335449e-12
3100.9273392972814	1.750932919090866e-12
3101.0069886830192	2.162232184342324e-12
3101.0866401146045	2.607996587887751e-12
3101.1662935920867	2.862308499798843e-12
3101.245949115525	2.906928568570621e-12
3101.325606684968	2.558551055001077e-12
3101.405266300466	2.081348975313685e-12
3101.4849279620776	1.597085142951976e-12
3101.564591669852	1.273151976701069e-12
3101.644257423838	1.182216472384006e-12
3101.723925224096	1.174070628430518e-12
3101.803595070674	1.14595661444158e-12
3101.883266963622	1.327556459953306e-12
3101.9629409029994	1.735598143644226e-12
3102.042616888855	1.872000966727662e-12
3102.1222949212374	1.82789491287657e-12
3102.201975000207	1.891998184504876e-12
3102.2816571258127	1.999126063394589e-12
3102.361341298103	2.255815656612862e-12
3102.441027517138	2.580107473564485e-12
3102.5207157829636	2.858224382290698e-12
3102.6004060956384	3.067621724463441e-12
3102.6800984552124	3.17362513512481e-12
3102.7597928617342	3.186318597444707e-12
3102.839489315263	3.064701262052313e-12
3102.9191878158485	3.152854133532023e-12
3102.99888836354	3.566782133101072e-12
3103.0785909583965	3.925299125793774e-12
3103.158295600467	4.261961571382305e-12
3103.2380022898014	4.231055298655394e-12
3103.3177110264583	3.870675487163921e-12
3103.3974218104872	3.86591058900992e-12
3103.477134641938	4.047023917723902e-12
3103.5568495208686	4.104043118336186e-12
3103.636566447329	4.07687453972725e-12
3103.716285421369	3.608989546287861e-12
3103.796006443047	3.154103473545461e-12
3103.875729512413	3.351802807772543e-12
3103.9554546295153	3.672106420540186e-12
3104.035181794414	3.686930477041694e-12
3104.114911007158	3.773846571124521e-12
3104.1946422677966	4.120578275256153e-12
3104.2743755763886	4.262214330219876e-12
3104.3541109329844	4.159586883364922e-12
3104.4338483376328	3.940545089208518e-12
3104.5135877903926	3.559947635645659e-12
3104.5933292913132	3.58377739930352e-12
3104.6730728404445	3.873650975502578e-12
3104.7528184378452	3.99050246096251e-12
3104.8325660835644	4.032861154840804e-12
3104.9123157776526	3.772310057605277e-12
3104.9920675201674	3.426993236647166e-12
3105.071821311159	3.318132817588499e-12
3105.1515771506765	3.314213524119229e-12
3105.2313350387794	3.371115616522869e-12
3105.311094975517	3.329097254288709e-12
3105.390856960938	3.028158332449694e-12
3105.4706209951023	2.891182279920419e-12
3105.550387078059	2.981643588480349e-12
3105.630155209857	3.2600866244603e-12
3105.7099253905567	3.711872683116629e-12
3105.789697620203	3.997500601704226e-12
3105.8694718988554	4.222228306114423e-12
3105.949248226563	4.114012469693434e-12
3106.029026603376	3.807520521132388e-12
3106.108807029353	3.505612400029522e-12
3106.1885895045434	3.24801692715688e-12
3106.2683740289967	3.377874054853557e-12
3106.3481606027717	3.644356916134934e-12
3106.427949225918	3.763368787492983e-12
3106.5077398984854	3.841886068530682e-12
3106.5875326205323	3.89980367464739e-12
3106.6673273921083	4.006508801760962e-12
3106.7471242132633	4.204011647403679e-12
3106.826923084056	4.34025856541947e-12
3106.906724004536	4.394207631936403e-12
3106.9865269747525	4.483311355121377e-12
3107.0663319947644	4.646777179044783e-12
3107.146139064622	4.599797710643784e-12
3107.225948184374	4.442526789686629e-12
3107.3057593540793	4.10970075845568e-12
3107.385572573788	3.707094443507414e-12
3107.4653878435493	3.512534600169618e-12
3107.545205163422	3.477003628781162e-12
3107.625024533456	3.671507635764196e-12
3107.7048459537004	3.888527083540358e-12
3107.7846694242144	3.881644760870255e-12
3107.864494945047	3.990338600850305e-12
3107.944322516249	4.376958495687689e-12
3108.024152137878	4.671648898613633e-12
3108.103983809984	4.774590793069106e-12
3108.183817532617	5.031142561689195e-12
3108.263653305835	5.532338927183567e-12
3108.343491129688	5.52651845803226e-12
3108.4233310042264	5.221686270714249e-12
3108.5031729295074	4.870097005165316e-12
3108.583016905582	4.469905795310581e-12
3108.662862932499	4.177297112621126e-12
3108.7427110103176	3.948671538544335e-12
3108.8225611390876	3.737993200821887e-12
3108.902413318858	3.633731347395936e-12
3108.982267549688	3.730922758507716e-12
3109.062123831627	3.883000065259399e-12
3109.141982164725	4.028867615533361e-12
3109.2218425490405	4.051259514466925e-12
3109.3017049846203	3.87823288761579e-12
3109.3815694715227	3.927634670196809e-12
3109.461436009798	4.212726848787204e-12
3109.541304599495	4.371771906457438e-12
3109.621175240674	4.457846354437787e-12
3109.7010479333826	4.511418913863488e-12
3109.780922677672	4.525917872761441e-12
3109.8607994736008	4.252571436818398e-12
3109.940678321218	3.816791974387654e-12
3110.0205592205734	3.315654544613387e-12
3110.100442171726	2.941945742416077e-12
3110.180327174726	3.020700793879772e-12
3110.260214229622	3.196072963039435e-12
3110.3401033364735	3.267065329592953e-12
3110.41999449533	3.26875366012105e-12
3110.4998877062408	3.258220391155409e-12
3110.5797829692656	3.006645946039044e-12
3110.659680284453	2.474183946551351e-12
3110.739579651853	2.260159983914697e-12
3110.819481071525	2.168168082936511e-12
3110.8993845435184	2.678949500835976e-12
3110.979290067882	3.516477622697161e-12
3111.059197644676	4.194259315632999e-12
3111.139107273949	4.769732546199179e-12
3111.219018955751	5.010213453463886e-12
3111.298932690141	5.086315197109004e-12
3111.3788484771685	5.210454628811856e-12
3111.458766316883	5.202417067550866e-12
3111.538686209344	5.024587068880071e-12
3111.6186081546007	4.623153585053169e-12
3111.6985321527022	3.999839386906884e-12
3111.7784582037084	3.429564583848021e-12
3111.8583863076683	2.889196255734677e-12
3111.938316464632	2.616276905789946e-12
3112.018248674658	2.473067837028303e-12
3112.098182937796	2.642011396063651e-12
3112.1781192540957	2.987064633721816e-12
3112.2580576236164	3.586760926919183e-12
3112.337998046407	4.300277240957676e-12
3112.4179405225177	4.692832435780757e-12
3112.4978850520074	4.90770533220573e-12
3112.5778316349256	4.981253229615786e-12
3112.657780271322	5.051013910614701e-12
3112.7377309612552	5.306960444797025e-12
3112.817683704772	5.363541697069218e-12
3112.8976385019323	5.070460355381655e-12
3112.977595352784	4.922636646147037e-12
3113.057554257378	5.03057284740853e-12
3113.137515215773	4.884133709691092e-12
3113.217478228018	4.601019012600845e-12
3113.2974432941633	4.059626416327945e-12
3113.377410414268	3.373990034837581e-12
3113.4573795883816	3.007621063311288e-12
3113.537350816553	2.867071866475956e-12
3113.6173240988423	3.169709853008763e-12
3113.6972994352986	3.630676409843276e-12
3113.7772768259715	3.887598546608128e-12
3113.8572562709205	3.93983448570296e-12
3113.9372377701943	3.749411186360163e-12
3114.0172213238434	3.374407688357922e-12
3114.0972069319264	2.798090277758964e-12
3114.1771945944934	2.522306945323395e-12
3114.2571843115934	2.513519122734041e-12
3114.3371760832856	2.790496759057406e-12
3114.41716990962	3.340422755084913e-12
3114.497165790646	3.47604018017319e-12
3114.5771637264224	3.399444620295826e-12
3114.6571637169995	3.396066345629534e-12
3114.7371657624262	3.415357210376484e-12
3114.817169862762	3.575313391898979e-12
3114.8971760180566	3.772080651516831e-12
3114.9771842283594	3.868433579062879e-12
3115.0571944937296	3.954090824999258e-12
3115.137206814217	4.117477043085269e-12
3115.2172211898705	4.142064162958503e-12
3115.2972376207504	3.933908092730532e-12
3115.377256106905	3.832342890494493e-12
3115.457276648385	3.856403283070063e-12
3115.537299245249	3.961841269289184e-12
3115.6173238975466	4.117969498879378e-12
3115.6973506053278	4.285849576937505e-12
3115.7773793686515	4.471529060936641e-12
3115.857410187567	4.712153191694869e-12
3115.9374430621247	4.919255636714082e-12
3116.017477992383	4.6791125523259e-12
3116.097514978389	4.280499604838789e-12
3116.177554020201	4.103728107541538e-12
3116.2575951178696	3.790355453754572e-12
3116.3376382714437	3.072088473801224e-12
3116.4176834809828	2.472311561021172e-12
3116.4977307465365	2.113150133535059e-12
3116.5777800681544	2.028681933543527e-12
3116.6578314458957	2.12368121001548e-12
3116.73788487981	2.391677842592272e-12
3116.817940369947	2.783866654182677e-12
3116.8979979163655	3.100618811995659e-12
3116.9780575191157	3.408182816382439e-12
3117.058119178247	3.46593909744627e-12
3117.1381828938183	3.41098625601879e-12
3117.21824866588	3.553840262629591e-12
3117.298316494481	3.730255377332641e-12
3117.3783863796803	3.821609338424675e-12
3117.4584583215283	3.792035055584092e-12
3117.5385323200744	3.623896329471635e-12
3117.618608375378	3.319271121786983e-12
3117.698686487488	2.823169690964435e-12
3117.7787666564545	2.666797702508159e-12
3117.858848882337	2.852322013038108e-12
3117.9389331651846	3.044226141091166e-12
3118.0190195050473	3.278749670189866e-12
3118.099107901984	3.242719798152846e-12
3118.1791983560447	3.053818370111271e-12
3118.259290867279	2.894483976723131e-12
3118.339385435746	2.722666992299751e-12
3118.4194820614957	2.534828129026215e-12
3118.499580744577	2.334602866178465e-12
3118.5796814850496	2.032694355318139e-12
3118.6597842829633	2.042705199342928e-12
3118.7398891383673	2.662274562463305e-12
3118.819996051321	3.259597706155547e-12
3118.900105021875	3.647369014254179e-12
3118.980216050077	3.926904768971043e-12
3119.060329135988	4.239227602213228e-12
3119.140444279657	4.063258998437276e-12
3119.2205614811337	3.544938636325683e-12
3119.300680740477	3.196443021508798e-12
3119.380802057737	2.882164725767177e-12
3119.4609254329634	2.442219461644798e-12
3119.5410508662153	2.014506502756381e-12
3119.621178357539	1.855106890351782e-12
3119.701307906994	1.966364271118591e-12
3119.78143951463	2.445752860953956e-12
3119.861573180496	2.999235261874319e-12
3119.941708904653	3.484297489857992e-12
3120.0218466871484	3.723577901172362e-12
3120.101986528033	3.793217614741402e-12
3120.182128427367	3.422341225684811e-12
3120.2622723851982	2.611695002736728e-12
3120.3424184015776	2.249703425976201e-12
3120.4225664765636	2.122652901018604e-12
3120.502716610207	2.396008940028667e-12
3120.5828688025563	2.918462763889937e-12
3120.663023053671	3.141728619018908e-12
3120.743179363602	3.214903143766111e-12
3120.8233377323972	3.15854957063093e-12
3120.903498160117	3.018037441961013e-12
3120.983660646811	2.819149433264296e-12
3121.063825192529	2.750105342908053e-12
3121.1439917973294	2.905215865300425e-12
3121.2241604612627	3.111840219689004e-12
3121.3043311843785	3.381871888232821e-12
3121.384503966736	3.361685216622076e-12
3121.464678808384	3.084463690396376e-12
3121.544855709374	2.920230430690598e-12
3121.6250346697643	2.805342883046849e-12
3121.7052156896043	2.807988366797829e-12
3121.785398768944	2.878279844176161e-12
3121.865583907843	2.916408421867528e-12
3121.9457711063505	2.938876085387555e-12
3122.025960364517	2.931540686563915e-12
3122.1061516824007	2.896633891553214e-12
3122.1863450600517	2.835594718297048e-12
3122.2665404975205	2.76342314055706e-12
3122.346737994865	2.657801769575391e-12
3122.426937552136	2.683576603350009e-12
3122.507139169383	2.815711590365472e-12
3122.5873428466657	3.065088703662692e-12
3122.667548584033	3.38985198615846e-12
3122.7477563815346	3.733992510355503e-12
3122.82796623923	4.097198897432367e-12
3122.9081781571695	4.244502710079201e-12
3122.988392135402	4.286383494132648e-12
3123.0686081739873	4.320434893360481e-12
3123.148826272972	4.272703041794453e-12
3123.2290464324155	4.040540209870322e-12
3123.309268652367	3.821282697037351e-12
3123.3894929328762	3.737730144784941e-12
3123.469719274003	3.750337098421672e-12
3123.549947675797	3.835657881379223e-12
3123.630178138307	3.933912521086273e-12
3123.7104106615943	4.060054466967969e-12
3123.790645245707	4.045569498064458e-12
3123.870881890695	3.911578300359841e-12
3123.951120596618	3.958660889309395e-12
3124.0313613635253	4.099907224639584e-12
3124.1116041914674	4.314603428926993e-12
3124.1918490805033	4.602483268640614e-12
3124.2720960306824	4.968140895956033e-12
3124.3523450420553	5.243295272666398e-12
3124.43259611468	5.235734046492206e-12
3124.5128492486074	5.081752132843442e-12
3124.5931044438867	4.930277365879515e-12
3124.6733617005775	4.505169020788586e-12
3124.7536210187295	3.816415455574828e-12
3124.8338823983922	3.04300729142449e-12
3124.9141458396252	2.104806491606395e-12
3124.994411342478	1.737216938188248e-12
3125.074678907001	1.705095439129198e-12
3125.1549485332525	1.853530721746596e-12
3125.2352202212833	2.146487637703071e-12
3125.3154939711426	2.344242881051017e-12
3125.39576978289	2.518834974791329e-12
3125.476047656575	2.646685444541617e-12
3125.5563275922473	2.737358590987828e-12
3125.6366095899666	2.773922358702339e-12
3125.716893649783	2.90409143910567e-12
3125.797179771745	3.208630462151305e-12
3125.8774679559133	3.428302211814516e-12
3125.957758202337	3.606698345459414e-12
3126.038050511066	3.451129734685099e-12
3126.1183448821594	2.973629121962934e-12
3126.198641315668	2.9625280035761e-12
3126.27893981164	3.199533594520708e-12
3126.359240370136	3.396099650875e-12
3126.439542991205	3.579379871060213e-12
3126.5198476748974	3.572457297927565e-12
3126.6001544212727	3.48402496100952e-12
3126.6804632303765	3.351493928567373e-12
3126.7607741022694	3.363672103319026e-12
3126.841087037	3.64788113916318e-12
3126.921402034619	3.996667347635623e-12
3127.0017190951853	4.361785121783674e-12
3127.082038218749	4.595555755427461e-12
3127.1623594053594	4.753424577368212e-12
3127.2426826550764	4.727364231117162e-12
3127.3230079679497	4.589601915991195e-12
3127.403335344029	4.377832886182407e-12
3127.4836647833736	4.113815667273958e-12
3127.5639962860337	3.869588807965997e-12
3127.6443298520585	3.711349405665799e-12
3127.7246654815076	3.839409836254454e-12
3127.805003174431	4.084443582590056e-12
3127.8853429308783	4.326792108581948e-12
3127.9656847509095	4.512354267384926e-12
3128.0460286345733	4.671984638893655e-12
3128.1263745819206	4.532577461054712e-12
3128.20672259301	4.065024643728679e-12
3128.2870726678916	3.770064723109651e-12
3128.3674248066154	3.639768439333352e-12
3128.4477790092405	3.429595775757407e-12
3128.5281352758166	3.183999397067463e-12
3128.6084936063944	2.966095643337025e-12
3128.6888540010323	2.800026496624901e-12
3128.7692164597806	2.894014517152618e-12
3128.849580982689	3.039458792382741e-12
3128.9299475698167	3.009399289669121e-12
3129.010316221214	2.921687465962807e-12
3129.0906869369305	2.776529574024688e-12
3129.171059717026	2.800994018293697e-12
3129.251434561549	3.009103098041655e-12
3129.3318114705507	3.385902474128461e-12
3129.4121904440904	3.886645914424211e-12
3129.4925714822175	4.363308522783889e-12
3129.5729545849817	4.870642840218935e-12
3129.6533397524427	4.924314607397964e-12
3129.7337269846503	4.740250425746052e-12
3129.8141162816546	4.86608603217082e-12
3129.8945076435148	4.981038284292672e-12
3129.974901070277	4.717009620991366e-12
3130.055296562002	4.204222077151973e-12
3130.135694118738	3.472522005983105e-12
3130.216093740536	2.850084863431463e-12
3130.296495427455	2.510660028008432e-12
3130.376899179545	2.341680557526121e-12
3130.457304996856	2.240588328216464e-12
3130.5377128794466	2.321232410994196e-12
3130.6181228273676	2.542271992408617e-12
3130.6985348406683	2.680711091715267e-12
3130.778948919409	2.778437399011966e-12
3130.859365063638	3.044986263612106e-12
3130.9397832734066	3.375986804803225e-12
